0.7396038,0.6309225,-0.17681001,-0.15382189,0.7463943,0.6117539,-0.2266101,-0.13153198,0.72236586,0.64889103,-0.1725525,-0.16538917,0.7290249,0.6385131,-0.17955853,-0.1690632,0.5555756,0.79638517,-0.1743088,-0.16347083,0.7272395,0.6425941,-0.17576711,-0.16523129,0.68386406,0.68257797,-0.18815824,-0.17610681,0.55544025,0.7967817,-0.1720654,-0.16437235,0.72689843,0.64257824,-0.1750123,-0.16757838,0.6237036,0.7367225,-0.19333325,-0.17565848,0.5544301,0.79799473,-0.17341515,-0.16043292,0.7260104,0.64373076,-0.17559998,-0.16638583,0.64471996,0.70239735,-0.22576992,-0.20000519,0.58872944,0.71305776,-0.2516732,-0.2856691,0.61142445,0.7854279,-0.062380984,-0.073291294,0.7088234,0.63127965,-0.19909316,-0.24375677,0.5046927,0.68115985,-0.2154475,-0.4846533,0.64698905,0.73484075,-0.17340486,0.10651268,0.2486303,0.23138389,-0.4329952,-0.8349608,0.6743612,0.5700737,0.17084746,0.43710873,0.24832976,0.23174067,-0.4351326,-0.83383936,0.67496413,0.5700738,0.17157452,0.4358917,0.24850647,0.23316361,-0.43544638,-0.833226,0.6748667,0.570414,0.17058775,0.43598488
0.7279044,0.60576224,-0.22773738,-0.22659008,0.7411232,0.5773983,-0.28314102,-0.19281851,0.7117711,0.6233465,-0.23132573,-0.22651607,0.70699155,0.6248602,-0.23835674,-0.22999728,0.53910905,0.7783306,-0.23290496,-0.22207716,0.70724505,0.6275821,-0.23415676,-0.22608817,0.6581114,0.67276007,-0.25114843,-0.22629152,0.5389122,0.7788951,-0.23052385,-0.22305813,0.7066259,0.62774014,-0.2332702,-0.22848947,0.5959876,0.7291342,-0.25732255,-0.21667312,0.5381614,0.78027016,-0.23194548,-0.21854538,0.7058349,0.6288548,-0.23413883,-0.22697572,0.63506633,0.6903551,-0.26696187,-0.22097944,0.5545614,0.6974853,-0.29990983,-0.34063196,0.5914023,0.7839118,-0.1374136,-0.12978083,0.7167716,0.6176541,-0.20235561,-0.25257468,0.46324897,0.6605087,-0.26923805,-0.5259654,0.6441755,0.72210145,-0.25011927,0.032368988,0.18485731,0.19538403,-0.45277756,-0.8500855,0.70517063,0.5699977,0.12181854,0.4037293,0.1841838,0.19553344,-0.45493466,-0.84904504,0.7057946,0.5699409,0.122781485,0.4024254,0.1847306,0.19703285,-0.45531812,-0.84837383,0.70566833,0.5701632,0.121564075,0.40270153
0.7100166,0.5772875,-0.26957673,-0.2999066,0.72934514,0.5424892,-0.3301332,-0.254506,0.6965956,0.59463924,-0.2845686,-0.28315982,0.67698747,0.6104501,-0.29236537,-0.28906956,0.5229911,0.75272185,-0.29599452,-0.2688447,0.6778809,0.6149933,-0.28520304,-0.2844645,0.63092506,0.65436167,-0.31447673,-0.27358514,0.5226161,0.7536167,-0.29325455,-0.27006724,0.6772545,0.6155416,-0.2836206,-0.2863463,0.578462,0.70391923,-0.3245813,-0.25402054,0.5214393,0.7551262,-0.29514933,-0.26603147,0.6766087,0.6162547,-0.28450617,-0.28545922,0.613474,0.6864974,-0.308756,-0.23883218,0.5070903,0.67868274,-0.35135114,-0.39849922,0.58812946,0.7588634,-0.22298986,-0.16883591,0.715037,0.61426705,-0.20577715,-0.26278132,0.41499466,0.6492404,-0.30116206,-0.5617543,0.65157837,0.6921218,-0.3089064,-0.031460986,0.13411348,0.15817371,-0.4560837,-0.86543775,0.7371923,0.5620849,0.10111861,0.36108604,0.13310552,0.15715078,-0.45951667,-0.86396253,0.73799264,0.5611692,0.10244035,0.36050227,0.13343179,0.15915337,-0.4595408,-0.86353266,0.7381155,0.56083196,0.100759484,0.3612486
0.6784814,0.54846287,-0.3091421,-0.378527,0.69518167,0.529628,-0.3734517,-0.31104764,0.6681322,0.56619895,-0.34254628,-0.34011796,0.6470747,0.5817957,-0.35419688,-0.3425678,0.5220571,0.71015704,-0.34873325,-0.3186198,0.6383934,0.5990029,-0.34193125,-0.3416613,0.60802025,0.62029535,-0.38196984,-0.3156647,0.5214914,0.71039516,-0.34736797,-0.32050124,0.6377038,0.60024923,-0.3393485,-0.3433328,0.56303924,0.6673788,-0.38862595,-0.29421493,0.52071565,0.7121466,-0.34952983,-0.3154861,0.6364297,0.6006576,-0.34095547,-0.34339055,0.58796483,0.68116957,-0.34992862,-0.2604906,0.44705638,0.6514761,-0.4234936,-0.4431398,0.5789025,0.73447806,-0.28580117,-0.2091214,0.71653044,0.60158896,-0.21147797,-0.2827578,0.3606514,0.64601284,-0.34599197,-0.57696426,0.6531762,0.66005737,-0.3621675,-0.08074695,0.04538057,0.10743284,-0.45516667,-0.8827357,0.7668866,0.5483363,0.07296926,0.32540423,0.045754503,0.10578219,-0.45922324,-0.8808127,0.7669246,0.5480385,0.07439867,0.32549262,0.045649093,0.10930804,-0.4593011,-0.880347,0.76732,0.5477561,0.07267255,0.32542616
0.6420757,0.53557134,-0.3495755,-0.4227282,0.6691416,0.5044018,-0.40344286,-0.36750808,0.64274883,0.5431778,-0.38307655,-0.38089925,0.62173474,0.5578265,-0.39136785,-0.38614357,0.5141448,0.6682057,-0.3980465,-0.36154583,0.60883844,0.5811433,-0.38505477,-0.3785778,0.5862421,0.59503984,-0.4218779,-0.3525153,0.5132589,0.6688726,-0.39660197,-0.36315534,0.60783017,0.5823777,-0.3832199,-0.38015965,0.5427746,0.6430283,-0.43337023,-0.32264632,0.5133037,0.67044467,-0.39842588,-0.3581623,0.6072617,0.5826056,-0.38448557,-0.37944025,0.5964588,0.64497447,-0.3765347,-0.29405203,0.43029976,0.6262648,-0.4700879,-0.4490568,0.5610896,0.7035553,-0.34585685,-0.26565313,0.716674,0.5777801,-0.23223554,-0.31403077,0.31352603,0.6275229,-0.39097393,-0.5958657,0.6428883,0.63443303,-0.40630788,-0.13821523,0.06714567,-0.042945325,0.4369518,0.8959466,0.78303206,0.5408375,0.061176937,0.3010203,0.06686382,-0.041030608,0.44021222,0.89446014,0.78341717,0.5403455,0.062347706,0.30066133,0.06670862,-0.04365141,0.44109803,0.89391106,0.7834981,0.5402759,0.060369413,0.30097887
0.59723145,0.5262597,-0.3913771,-0.46172422,0.6344609,0.481237,-0.43016928,-0.42523474,0.60459405,0.52554846,-0.42272642,-0.42375368,0.6067795,0.51484734,-0.4355718,-0.42074698,0.51230466,0.61129814,-0.44016576,-0.41244704,0.57817024,0.5547706,-0.43062294,-0.4153464,0.57348514,0.5536223,-0.4633684,-0.3871782,0.5113676,0.61277586,-0.43808046,-0.4136355,0.57684886,0.55560464,-0.42955437,-0.41717127,0.52180344,0.61275953,-0.47469354,-0.35624868,0.51208144,0.6143467,-0.43984315,-0.40852,0.577038,0.5558862,-0.43063453,-0.41541716,0.5987689,0.611225,-0.39924237,-0.32937136,0.4119563,0.58214766,-0.5235211,-0.46617803,0.5470342,0.6648144,-0.39357898,-0.3222904,0.7046116,0.56660956,-0.25952572,-0.33929724,0.2525796,0.58306825,-0.455168,-0.6237445,0.6408739,0.61297137,-0.42770284,-0.17497791,0.18624343,0.015865207,0.4263269,0.8850465,0.7965127,0.53208894,0.03196083,0.28535518,0.18653217,0.017515948,0.42876464,0.883776,0.7973257,0.531465,0.03280189,0.28414965,0.1858297,0.016135035,0.43005687,0.8833223,0.7972097,0.5313739,0.030703228,0.28487903
0.55900097,0.5034547,-0.4244609,-0.5038693,0.60105747,0.45043492,-0.45320088,-0.48004913,0.5694368,0.50012934,-0.45793477,-0.46465924,0.5948045,0.46493635,-0.47418576,-0.45297867,0.50162524,0.5555789,-0.47765657,-0.4599439,0.5444443,0.5278393,-0.47056064,-0.45115292,0.5604141,0.5119628,-0.50331855,-0.41291726,0.5006496,0.5578818,-0.47457615,-0.46140584,0.5428269,0.5283606,-0.46970245,-0.45338058,0.49483153,0.590817,-0.5160223,-0.37389588,0.5023854,0.55961853,-0.47653592,-0.45535645,0.5436737,0.5282858,-0.4712606,-0.450829,0.57743186,0.59268135,-0.43167168,-0.3591114,0.383749,0.5204259,-0.58175206,-0.49341488,0.52939093,0.63765097,-0.4385154,-0.3476361,0.6814241,0.54673606,-0.30199784,-0.38149488,0.16937715,0.49186292,-0.5359627,-0.6649258,0.628749,0.59453756,-0.4576462,-0.20435213,0.27676517,0.07907656,0.45247942,0.8440441,0.8091032,0.5223738,0.010375518,0.26901686,0.27726328,0.08059793,0.45466945,0.8425585,0.8102182,0.52173823,0.011201861,0.26685247,0.2762578,0.07980192,0.456075,0.84220487,0.81004137,0.5214661,0.008930262,0.2680044
0.5163199,0.4837664,-0.46100882,-0.5355883,0.56461865,0.4195346,-0.47483554,-0.52889293,0.5310678,0.47399268,-0.49182543,-0.50140387,0.5769152,0.41648692,-0.5144022,-0.47864178,0.4904209,0.49803346,-0.51299095,-0.49828738,0.5178492,0.48856473,-0.5057523,-0.4871872,0.54383785,0.4696986,-0.5382202,-0.44038922,0.48941046,0.50084555,-0.50980926,-0.49972564,0.5159243,0.48860812,-0.5052574,-0.48969308,0.46778595,0.56437135,-0.5469678,-0.40433598,0.4919314,0.5026616,-0.5118405,-0.49330944,0.5172818,0.48833436,-0.50699466,-0.48672956,0.5562874,0.56180716,-0.463224,-0.40042552,0.3632261,0.462843,-0.62248856,-0.51609224,0.49410665,0.6160624,-0.47506404,-0.38812354,0.6465959,0.53076494,-0.34396228,-0.4264884,0.112011425,0.41361272,-0.59540814,-0.6796081,0.61733925,0.5521096,-0.5122573,-0.22728798,0.33495668,0.115703374,0.48282,0.8008132,0.83561105,0.49831665,0.004021516,0.23112486,0.33541843,0.11650515,0.48462418,0.79941267,0.8366619,0.49786264,0.004230478,0.22828057,0.33418506,0.11639603,0.48594442,0.7991437,0.8365617,0.49757457,0.001961926,0.22930437
0.47284392,0.45965856,-0.4906151,-0.5695872,0.5261481,0.3902525,-0.49375343,-0.5719081,0.49193317,0.4435211,-0.5184081,-0.5408733,0.54085475,0.38047782,-0.5580471,-0.5012947,0.45808056,0.45984122,-0.5281864,-0.5474738,0.49455073,0.4392716,-0.5417035,-0.51866895,0.514224,0.42710295,-0.5823853,-0.46258444,0.45681247,0.4628316,-0.52523357,-0.5488525,0.49270242,0.439399,-0.541203,-0.5208382,0.4455163,0.51916575,-0.58722305,-0.4326101,0.45895696,0.46443683,-0.5277129,-0.5433012,0.49387518,0.4390876,-0.54260254,-0.51852876,0.5209953,0.517542,-0.5140419,-0.44325536,0.3042246,0.42447627,-0.6386473,-0.5651524,0.47901383,0.5878703,-0.51466906,-0.4000877,0.59978,0.4999351,-0.39195624,-0.48651755,0.056229025,0.3477072,-0.62377834,-0.6977384,0.5993113,0.52211696,-0.5466918,-0.2633402,0.41733316,0.17043716,0.46515277,0.7618513,0.84437376,0.50004196,0.001009428,0.19232792,0.41742855,0.17195909,0.46703696,0.7603028,0.8453962,0.49925643,0.0012883977,0.18985932,0.41652715,0.1717787,0.46811593,0.76017433,0.8455702,0.49861038,-0.00079934346,0.19078279
0.4187165,0.42250007,-0.52400357,-0.60958225,0.47887915,0.34925854,-0.51696575,-0.6176081,0.44472775,0.40356427,-0.5461795,-0.58398736,0.49266723,0.33472076,-0.59842366,-0.5358453,0.44291204,0.38699505,-0.5549659,-0.5882828,0.43668166,0.41161743,-0.56882566,-0.5624212,0.47125673,0.37729225,-0.6247057,-0.49528825,0.4419308,0.38906726,-0.55318314,-0.5893321,0.4347139,0.41185758,-0.56819147,-0.56440735,0.40686193,0.46749437,-0.6302406,-0.46766344,0.44463703,0.39031208,-0.5549852,-0.5847614,0.4352919,0.4120444,-0.5696808,-0.5623204,0.47064775,0.4690471,-0.5759036,-0.47625676,0.22528112,0.36737227,-0.6739432,-0.600072,0.46010423,0.5587919,-0.55224025,-0.41362584,0.54488957,0.45176452,-0.47882158,-0.51935923,0.011087596,-0.28246474,0.65451896,0.70121,0.5873392,0.48852202,-0.57520926,-0.29242638,0.49295202,0.21852782,0.4466289,0.7139791,0.8463009,0.5198939,-0.022443797,0.113935634,0.49232107,0.21932113,0.44846714,0.7130183,0.8465176,0.51998526,-0.0223423,0.11191077,0.49146166,0.21902713,0.44974026,0.7128996,0.8466102,0.5197373,-0.023660278,0.11209152
0.3523995,0.3749589,-0.5720275,-0.63875276,0.42431,0.2974872,-0.55775946,-0.64835715,0.38913,0.3493626,-0.5838975,-0.6209569,0.43180692,0.29134327,-0.6271134,-0.57912934,0.3995833,0.32250893,-0.5726516,-0.6390552,0.37410414,0.3655681,-0.60274166,-0.60258496,0.42017677,0.33131835,-0.65081966,-0.5386217,0.39868715,0.32460696,-0.5710332,-0.64000016,0.37209177,0.36558083,-0.6021252,-0.60443664,0.36805534,0.41603816,-0.66053295,-0.5051175,0.40143248,0.32560602,-0.57265586,-0.63631606,0.37267867,0.36588755,-0.60357773,-0.60243744,0.4257361,0.40895152,-0.6165698,-0.5209117,0.18603967,0.31251872,-0.6972123,-0.617751,0.438547,0.52173436,-0.58144844,-0.44428322,0.48836935,0.39494255,-0.53205997,-0.5678273,0.06932344,-0.22862038,0.6742556,0.69878924,0.5872978,0.4594342,-0.5898261,-0.31001073,0.5640573,0.244449,0.42024934,0.66743886,0.86116874,0.49771142,-0.03953908,0.095437646,0.56346506,0.24492145,0.42205828,0.666624,0.8612454,0.4979441,-0.03956903,0.09350038,0.56272537,0.24479485,0.42302102,0.66668504,0.86132526,0.4977177,-0.04036871,0.09362796
0.28615126,0.32427406,-0.6108773,-0.6631688,0.36122626,0.24730738,-0.5888688,-0.67940295,0.326058,0.29722863,-0.61704105,-0.65161467,0.37913013,0.23168641,-0.6368434,-0.63008916,0.35003594,0.2573361,-0.592206,-0.67863476,0.3112369,0.31338948,-0.6364127,-0.6323745,0.368981,0.27340883,-0.6687414,-0.58470994,0.34913588,0.2612939,-0.5898768,-0.679614,0.30863908,0.3124831,-0.6361733,-0.63433415,0.31632233,0.36042953,-0.69999313,-0.52918845,0.35219124,0.2621433,-0.5914511,-0.6763342,0.31050864,0.31289566,-0.6376937,-0.6316862,0.376397,0.3357587,-0.6527218,-0.5652838,0.16330571,0.24863344,-0.7288261,-0.6167051,0.38567433,0.48888338,-0.60996085,-0.49009818,0.41778296,0.33789125,-0.5725669,-0.61923677,0.14041208,-0.18529752,0.6941279,0.6812751,0.5853871,0.4196375,-0.61216784,-0.32630807,0.65762734,0.26328075,0.3612618,0.60638237,0.8783919,0.4709388,-0.059346735,0.055878654,0.65811515,0.26325443,0.3629685,0.60484344,0.87871665,0.47069833,-0.059328828,0.052729726,0.65705407,0.26414263,0.36308402,0.60554004,0.87887484,0.47022176,-0.059901994,0.053689525
0.19713344,0.23615406,-0.6543354,-0.69080746,0.26523668,0.17255966,-0.6396065,-0.70055425,0.22804223,0.21856934,-0.65325373,-0.68810165,0.30588007,0.14027439,-0.65354156,-0.67797047,0.2634117,0.17162435,-0.6247343,-0.7147492,0.21329975,0.23418675,-0.6720266,-0.669358,0.30306336,0.1876894,-0.68895924,-0.63107896,0.2626553,0.1770011,-0.6228468,-0.7153634,0.21055038,0.2328095,-0.67205966,-0.67067444,0.2546054,0.2845556,-0.7318865,-0.5643993,0.2651371,0.17716344,-0.62382424,-0.7135537,0.21355268,0.23392487,-0.6732053,-0.66818345,0.29782462,0.26886883,-0.68106794,-0.61250037,0.11951921,0.16690767,-0.76847833,-0.6060513,0.33134797,0.4520091,-0.6395804,-0.5261497,0.31747204,0.26679197,-0.61935973,-0.6666538,0.19331023,-0.17096768,0.71858853,0.6457801,0.57277274,0.37930417,-0.6341827,-0.354785,0.7037453,0.28156066,0.31843507,0.5692674,0.886184,0.45504314,-0.08721802,0.0026483536,0.70485425,0.28177857,0.3197629,0.5670389,0.88666624,0.45422584,-0.086611114,-0.00083153276,0.70371723,0.28342175,0.3191477,0.567978,0.88683736,0.453842,-0.08686541,0.0012914074
0.13345936,0.16751039,-0.6830755,-0.6982383,0.1887995,0.11676613,-0.66850686,-0.7098021,0.15114734,0.16385362,-0.6726076,-0.7056242,0.24475779,0.07005272,-0.6638188,-0.70322883,0.1910519,0.11118196,-0.64420587,-0.73221344,0.14351392,0.17252792,-0.6952379,-0.6828487,0.24443652,0.11991905,-0.7000841,-0.6601155,0.19063345,0.115202345,-0.6435378,-0.7322884,0.14089331,0.17125936,-0.69521576,-0.6837357,0.19667256,0.21760774,-0.7495779,-0.5933799,0.1937437,0.11538757,-0.6438078,-0.73120487,0.14417368,0.17242113,-0.6962566,-0.68169767,0.21990234,0.20999527,-0.703176,-0.6427195,0.073183544,0.08358427,-0.78883064,-0.60448647,0.29272875,0.3901705,-0.6696473,-0.56004405,0.22937024,0.17086339,-0.6666897,-0.688273,0.25901076,-0.12333539,0.73412925,0.6154314,0.5697141,0.33481997,-0.6434906,-0.38631746,0.7533928,0.2990421,0.28173187,0.51342005,0.89117503,0.43715715,-0.10982372,-0.051375568,0.75390345,0.2985425,0.2830109,0.5122565,0.89110076,0.43692505,-0.10997183,-0.054241043,0.75292975,0.30045792,0.28255686,0.5128192,0.8909054,0.43742612,-0.11046229,-0.052384097
0.08446306,0.11016968,-0.6968715,-0.7036325,0.12693134,0.07052128,-0.6832563,-0.7155948,0.08923699,0.117186956,-0.686683,-0.7118781,0.19005857,0.015713781,-0.6729157,-0.71471334,0.13165724,0.062752314,-0.65910995,-0.73776865,0.082599,0.12348605,-0.70304143,-0.6954577,0.18942605,0.060906343,-0.7091917,-0.67635435,0.1313028,0.06671661,-0.6588507,-0.73771554,0.08046485,0.122804396,-0.7028931,-0.6959783,0.14443636,0.15395656,-0.7584528,-0.6165912,0.13322793,0.06628704,-0.65931636,-0.7369927,0.08292854,0.12431524,-0.70385736,-0.6944446,0.14052933,0.14875737,-0.7246459,-0.6580356,0.001383502,-0.023649558,0.79258615,0.6092994,0.26265678,0.34053066,-0.6963319,-0.574606,0.13455892,0.097114414,-0.6838935,-0.7104591,0.31233644,-0.073362246,0.7391323,0.59223914,0.5501317,0.2872769,-0.65844953,-0.4257597,0.7881147,0.33098897,0.24332382,0.45838282,0.8683502,0.45502898,-0.13340345,-0.1453273,0.78812236,0.33182752,0.2443555,0.45721334,0.86831015,0.45459643,-0.13281177,-0.14744698,0.7874988,0.33319074,0.24403678,0.45746666,0.8684353,0.45485222,-0.13317409,-0.14558235
0.037444256,0.06647724,-0.70028645,-0.7097729,0.0757975,0.029908754,-0.6875072,-0.7215913,0.036773507,0.07544467,-0.6957517,-0.7133619,0.13324974,-0.026562277,-0.684595,-0.7161485,0.07944908,0.023896806,-0.6733106,-0.7346901,0.031515196,0.07911753,-0.70860875,-0.70044327,0.1325339,0.005408301,-0.7183321,-0.68293816,0.078899376,0.026782246,-0.6732977,-0.7346617,0.029862575,0.07935787,-0.70846444,-0.7006344,0.09111999,0.08360977,-0.7628171,-0.6346785,0.08025568,0.026234083,-0.6736035,-0.7342542,0.031280693,0.080843695,-0.70938504,-0.69947016,0.06925229,0.07701795,-0.7482676,-0.6552619,0.096034616,0.031230755,0.7871735,0.60840774,0.25137186,0.27316165,-0.71841574,-0.5882803,0.057786837,0.012968212,-0.6946569,-0.7168992,0.36307907,-0.014732704,0.73779255,0.568875,0.52778286,0.24498552,-0.6645049,-0.46889302,0.8276855,0.35460424,0.19927447,0.3866295,0.8635426,0.43592092,-0.16501889,-0.19244707,0.8270481,0.35660768,0.19980617,0.3858757,0.86353976,0.43583792,-0.16388428,-0.19361396,0.8266937,0.3573063,0.20020384,0.3857827,0.8637417,0.43607762,-0.16412239,-0.19196464
0.015354463,-0.013716229,0.69826317,0.71554494,0.018790396,-0.017331593,-0.6941496,-0.7193767,0.022889135,-0.026879996,0.6993247,0.7139317,0.076891735,-0.0759487,-0.68082356,-0.72442985,0.020882485,-0.02164312,-0.68519026,-0.7277429,0.025570558,-0.027277969,0.71284974,0.70031935,0.076460555,-0.048960134,-0.7173997,-0.69072014,0.019860776,-0.01955561,-0.68516713,-0.72785234,0.026876625,-0.028705576,0.71265936,0.70040715,0.034862388,0.024372157,-0.7681853,-0.6388129,0.02190377,-0.020053823,-0.6858025,-0.72718155,0.026158921,-0.029526904,0.7135857,0.69945633,0.0045454716,-0.0073151737,0.77520496,0.6316511,0.16716245,0.09460832,0.77668184,0.5998928,0.22211556,0.22651552,-0.7398094,-0.59332734,0.027505606,0.0756481,0.69335955,0.716082,0.41484484,0.06289312,0.72663146,0.5440175,0.50095433,0.20103396,-0.6799371,-0.4963019,0.83929735,0.38620242,0.19301172,0.33041522,0.8599001,0.41312402,-0.18617344,-0.23503113,0.8380149,0.38928834,0.19290635,0.3301103,0.8599244,0.41351312,-0.18461725,-0.23548536,0.83783704,0.38935935,0.19442827,0.32958478,0.8601934,0.41359904,-0.18511154,-0.23395918
0.07543801,0.03533607,0.6988576,0.71039313,0.04044665,0.06786965,0.696369,0.7133217,0.08270548,0.026685186,0.7001722,0.7086653,0.0030430257,-0.11878689,-0.6761102,-0.7271556,0.04097162,0.06928747,0.6914909,0.7178863,0.08198137,0.030675275,0.7042589,0.70452636,0.0017127693,-0.10342469,-0.7123718,-0.6941374,0.041846436,0.06718545,0.69175506,0.7177812,0.08322279,0.02920089,0.7042482,0.7044541,0.030999662,0.05104699,0.7660711,0.6399752,0.0401505,0.067912154,0.69242066,0.71716774,0.08263063,0.02825218,0.70525557,0.70355415,0.082955346,0.08452751,0.77110136,0.6256006,0.21941414,0.15862118,0.76978797,0.5780339,0.17427409,0.15860875,-0.75786114,-0.6083734,0.128946,0.1602063,0.68119824,0.7026206,0.4478553,0.10211244,0.72853154,0.50817364,0.46655083,0.13861287,-0.68923163,-0.53672755,0.8537373,0.40076736,0.16897064,0.2862989,0.8183465,0.40667272,-0.22823527,-0.3359089,0.85242265,0.40400508,0.1684924,0.28594723,0.818396,0.40721628,-0.22660771,-0.33623168,0.85222316,0.4041354,0.17002721,0.2854488,0.8188658,0.4071905,-0.22715756,-0.33474466
0.13527039,0.0951937,0.6908417,0.7038308,0.10012534,0.124350674,0.6981487,0.6979255,0.14408047,0.08610009,0.6959609,0.6981876,0.074264295,0.16111077,0.6447656,0.7435087,0.10493448,0.12114814,0.6901341,0.70571005,0.1413469,0.091183946,0.6960734,0.6979887,0.07285356,0.15499476,0.6921423,0.70114744,0.10616151,0.11871572,0.6903291,0.7057492,0.14337674,0.090045914,0.6958766,0.69791865,0.09414555,0.12232483,0.76641107,0.62352794,0.10247524,0.119421996,0.6915259,0.70500284,0.14222641,0.09034784,0.69704795,0.6969454,0.14143893,0.17997636,0.75742024,0.6114882,0.26409948,0.21348539,0.75396,0.56233406,0.10563278,0.11144231,-0.77137715,-0.61757547,0.20356046,0.22227533,0.6694252,0.6789893,0.49381906,0.16376474,0.7104415,0.47391617,0.43605024,0.087579876,-0.6959979,-0.5637168,0.86231464,0.41783452,0.15861201,0.23805434,0.7705162,0.37528387,-0.288711,-0.42674637,0.8610312,0.4203954,0.15873878,0.238107,0.76985306,0.37592193,-0.2880871,-0.42780206,0.8606268,0.4207774,0.16027574,0.23786424,0.77019536,0.37556365,-0.28881848,-0.42700672
0.17945625,0.14267765,0.68688035,0.6896622,0.14947575,0.16742961,0.69318235,0.68492526,0.18887989,0.13002166,0.6849677,0.6915476,0.12750107,0.2070497,0.6327621,0.73517764,0.15594804,0.1619024,0.6838779,0.69410306,0.18883888,0.13211125,0.68345326,0.6926603,0.12910047,0.20591378,0.6795418,0.6922107,0.15676004,0.15858081,0.68461394,0.6939614,0.19097711,0.1317945,0.6831076,0.6924754,0.14928162,0.18284054,0.7535662,0.6135328,0.15412879,0.1595633,0.6855794,0.6933722,0.18936257,0.13160914,0.68437827,0.69169897,0.19828922,0.25738758,0.72274524,0.6099774,0.29632944,0.2697126,0.73729694,0.54390943,0.03497153,0.06689313,-0.7845426,-0.6154635,0.26891065,0.2881627,0.6512283,0.64849913,0.51846844,0.20800793,0.7061004,0.4351388,0.3866247,0.022251979,-0.7121446,-0.5855564,0.89141124,0.40717435,0.12457803,0.1551641,0.74614215,0.34095734,-0.31104273,-0.47986707,0.8905104,0.40933365,0.124632075,0.15461087,0.7453715,0.34114146,-0.3103208,-0.48139876,0.8901346,0.40996462,0.12511323,0.15471423,0.74601614,0.34075132,-0.31069776,-0.48043242
